Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006268~DNA unwinding involved in DNA replication	3	0.75	0.06645409192081297	ENSG00000160957, ENSG00000166508, ENSG00000093009	376	22	19453	7.055004835589941	1.0	1.0	0.9953703703703703
GOTERM_CC_DIRECT	GO:0030687~preribosome, large subunit precursor	3	0.75	0.06784145264847449	ENSG00000133316, ENSG00000117395, ENSG00000173545	386	23	20647	6.976909213786889	0.9999999999999999	0.4812220374531791	0.45589456179774857
GOTERM_BP_DIRECT	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	9	2.25	0.06851167987164983	ENSG00000087191, ENSG00000086758, ENSG00000168036, ENSG00000214655, ENSG00000142507, ENSG00000131508, ENSG00000100764, ENSG00000103266, ENSG00000099341	376	224	19453	2.0787067819148937	1.0	1.0	0.9953703703703703
GOTERM_CC_DIRECT	GO:0005911~cell-cell junction	8	2.0	0.06885646732598516	ENSG00000196924, ENSG00000075624, ENSG00000168036, ENSG00000151239, ENSG00000180900, ENSG00000173801, ENSG00000137312, ENSG00000184009	386	192	20647	2.2287348877374784	1.0	0.4819952712818961	0.45662709910916477
GOTERM_BP_DIRECT	GO:0001843~neural tube closure	5	1.25	0.07131904296177413	ENSG00000103197, ENSG00000125753, ENSG00000196576, ENSG00000180900, ENSG00000168758	376	81	19453	3.1936235881271346	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0014823~response to activity	4	1.0	0.07173730572222073	ENSG00000185122, ENSG00000170312, ENSG00000132356, ENSG00000132510	376	50	19453	4.138936170212766	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0008610~lipid biosynthetic process	3	0.75	0.07188274499741533	ENSG00000072310, ENSG00000167130, ENSG00000132356	376	23	19453	6.748265494912118	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0000027~ribosomal large subunit assembly	3	0.75	0.07188274499741533	ENSG00000113460, ENSG00000089157, ENSG00000147403	376	23	19453	6.748265494912118	1.0	1.0	0.9953703703703703
GOTERM_CC_DIRECT	GO:0031523~Myb complex	2	0.5	0.07253182838794482	ENSG00000196924, ENSG00000141367	386	4	20647	26.74481865284974	1.0	0.4884421861061601	0.4627347026268885
GOTERM_CC_DIRECT	GO:0005853~eukaryotic translation elongation factor 1 complex	2	0.5	0.07253182838794482	ENSG00000114942, ENSG00000156508	386	4	20647	26.74481865284974	1.0	0.4884421861061601	0.4627347026268885
GOTERM_CC_DIRECT	GO:0005826~actomyosin contractile ring	2	0.5	0.07253182838794482	ENSG00000100345, ENSG00000114993	386	4	20647	26.74481865284974	1.0	0.4884421861061601	0.4627347026268885
GOTERM_MF_DIRECT	GO:0005525~GTP binding	14	3.5000000000000004	0.07316087518559661	ENSG00000196230, ENSG00000130119, ENSG00000196642, ENSG00000132591, ENSG00000156508, ENSG00000114993, ENSG00000080824, ENSG00000166197, ENSG00000167658, ENSG00000140983, ENSG00000143761, ENSG00000214087, ENSG00000109113, ENSG00000108883	388	405	18967	1.6898179966908486	1.0	0.7795193381463972	0.7543735530449005
GOTERM_BP_DIRECT	GO:0021987~cerebral cortex development	5	1.25	0.07389334730787006	ENSG00000076924, ENSG00000075702, ENSG00000196924, ENSG00000117394, ENSG00000108819	376	82	19453	3.1546769590036328	1.0	1.0	0.9953703703703703
GOTERM_MF_DIRECT	GO:0019904~protein domain specific binding	10	2.5	0.07411389293072707	ENSG00000166197, ENSG00000196230, ENSG00000100345, ENSG00000160695, ENSG00000125107, ENSG00000170037, ENSG00000008710, ENSG00000137497, ENSG00000143761, ENSG00000185359	388	252	18967	1.939842088037964	1.0	0.7795193381463972	0.7543735530449005
GOTERM_BP_DIRECT	GO:0048284~organelle fusion	2	0.5	0.07491338476781173	ENSG00000160695, ENSG00000103496	376	4	19453	25.868351063829785	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:1901970~positive regulation of mitotic sister chromatid separation	2	0.5	0.07491338476781173	ENSG00000134690, ENSG00000178999	376	4	19453	25.868351063829785	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0090261~positive regulation of inclusion body assembly	2	0.5	0.07491338476781173	ENSG00000087191, ENSG00000185122	376	4	19453	25.868351063829785	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:1905448~positive regulation of mitochondrial ATP synthesis coupled electron transport	2	0.5	0.07491338476781173	ENSG00000134057, ENSG00000170312	376	4	19453	25.868351063829785	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0031623~receptor internalization	4	1.0	0.07517920808450951	ENSG00000123384, ENSG00000185359, ENSG00000141367, ENSG00000161203	376	51	19453	4.057780559032123	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0071425~hematopoietic stem cell proliferation	3	0.75	0.07744920351226327	ENSG00000178971, ENSG00000104884, ENSG00000105393	376	24	19453	6.467087765957446	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0034605~cellular response to heat	4	1.0	0.07869291011796156	ENSG00000185122, ENSG00000184216, ENSG00000103266, ENSG00000080824	376	52	19453	3.9797463175122747	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:1904263~positive regulation of TORC1 signaling	4	1.0	0.07869291011796156	ENSG00000130766, ENSG00000127580, ENSG00000167770, ENSG00000149357	376	52	19453	3.9797463175122747	1.0	1.0	0.9953703703703703
GOTERM_CC_DIRECT	GO:0043229~intracellular organelle	4	1.0	0.07959177758866726	ENSG00000143947, ENSG00000137337, ENSG00000173898, ENSG00000073050	386	54	20647	3.962195355977739	1.0	0.5292853209646373	0.5014281988086037
GOTERM_BP_DIRECT	GO:0001837~epithelial to mesenchymal transition	4	1.0	0.08227709266073356	ENSG00000196924, ENSG00000197451, ENSG00000168036, ENSG00000130726	376	53	19453	3.9046567643516656	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0016575~histone deacetylation	4	1.0	0.08227709266073356	ENSG00000149480, ENSG00000100429, ENSG00000071655, ENSG00000111642	376	53	19453	3.9046567643516656	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0070316~regulation of G0 to G1 transition	3	0.75	0.08314617018227871	ENSG00000075624, ENSG00000108604, ENSG00000117713	376	25	19453	6.208404255319149	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0071108~protein K48-linked deubiquitination	3	0.75	0.08314617018227871	ENSG00000136878, ENSG00000167770, ENSG00000115464	376	25	19453	6.208404255319149	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	5	1.25	0.0846524895524366	ENSG00000160957, ENSG00000115274, ENSG00000147140, ENSG00000169592, ENSG00000258366	376	86	19453	3.0079477981197424	1.0	1.0	0.9953703703703703
GOTERM_CC_DIRECT	GO:0005768~endosome	11	2.75	0.08562052719909466	ENSG00000126581, ENSG00000131748, ENSG00000215305, ENSG00000160695, ENSG00000152291, ENSG00000173366, ENSG00000185359, ENSG00000137312, ENSG00000141367, ENSG00000115234, ENSG00000103496	386	326	20647	1.8048650624622526	1.0	0.5623471662952884	0.532749947016589
GOTERM_BP_DIRECT	GO:0000079~regulation of cyclin-dependent protein serine/threonine kinase activity	4	1.0	0.08593040855457632	ENSG00000075624, ENSG00000116717, ENSG00000134057, ENSG00000107443	376	54	19453	3.8323483057525607	1.0	1.0	0.9953703703703703
GOTERM_MF_DIRECT	GO:0061629~RNA polymerase II sequence-specific DNA binding transcription factor binding	8	2.0	0.08892417723373228	ENSG00000198728, ENSG00000126012, ENSG00000149480, ENSG00000099381, ENSG00000166949, ENSG00000168036, ENSG00000101843, ENSG00000111642	388	187	18967	2.091294999724351	1.0	0.9188831647485669	0.8892417723373227
GOTERM_BP_DIRECT	GO:0045022~early endosome to late endosome transport	3	0.75	0.08896657650143476	ENSG00000196924, ENSG00000126581, ENSG00000105186	376	26	19453	5.969619476268412	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0000380~alternative mRNA splicing, via spliceosome	3	0.75	0.08896657650143476	ENSG00000179950, ENSG00000136450, ENSG00000124193	376	26	19453	5.969619476268412	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0030282~bone mineralization	4	1.0	0.08965148521650708	ENSG00000104884, ENSG00000068078, ENSG00000168056, ENSG00000155090	376	55	19453	3.762669245647969	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0006487~protein N-linked glycosylation	4	1.0	0.08965148521650708	ENSG00000163902, ENSG00000167130, ENSG00000161013, ENSG00000244038	376	55	19453	3.762669245647969	1.0	1.0	0.9953703703703703
GOTERM_CC_DIRECT	GO:0097452~GAIT complex	2	0.5	0.0898294714680493	ENSG00000142541, ENSG00000111640	386	5	20647	21.395854922279796	1.0	0.5728297985180978	0.5426808617539873
GOTERM_CC_DIRECT	GO:0000243~commitment complex	2	0.5	0.0898294714680493	ENSG00000063244, ENSG00000185246	386	5	20647	21.395854922279796	1.0	0.5728297985180978	0.5426808617539873
GOTERM_CC_DIRECT	GO:0005637~nuclear inner membrane	5	1.25	0.09044681029233123	ENSG00000176619, ENSG00000147955, ENSG00000166949, ENSG00000102119, ENSG00000102898	386	91	20647	2.938991060752718	1.0	0.5728297985180978	0.5426808617539873
GOTERM_BP_DIRECT	GO:0006897~endocytosis	8	2.0	0.09120474727852393	ENSG00000103197, ENSG00000126581, ENSG00000136878, ENSG00000125733, ENSG00000213923, ENSG00000123384, ENSG00000109113, ENSG00000161203	376	199	19453	2.0798674222174705	1.0	1.0	0.9953703703703703
GOTERM_MF_DIRECT	GO:0070412~R-SMAD binding	3	0.75	0.09160375104078083	ENSG00000166949, ENSG00000014164, ENSG00000103266	388	25	18967	5.866082474226804	1.0	0.926792535717504	0.8968960023072619
GOTERM_BP_DIRECT	GO:0051664~nuclear pore localization	2	0.5	0.09275016201513969	ENSG00000176619, ENSG00000160789	376	5	19453	20.69468085106383	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:1904358~positive regulation of telomere maintenance via telomere lengthening	2	0.5	0.09275016201513969	ENSG00000258366, ENSG00000122566	376	5	19453	20.69468085106383	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0002183~cytoplasmic translational initiation	2	0.5	0.09275016201513969	ENSG00000161960, ENSG00000156976	376	5	19453	20.69468085106383	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0071681~cellular response to indole-3-methanol	2	0.5	0.09275016201513969	ENSG00000168036, ENSG00000173801	376	5	19453	20.69468085106383	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:2000002~negative regulation of DNA damage checkpoint	2	0.5	0.09275016201513969	ENSG00000141867, ENSG00000183765	376	5	19453	20.69468085106383	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0032042~mitochondrial DNA metabolic process	2	0.5	0.09275016201513969	ENSG00000177302, ENSG00000130766	376	5	19453	20.69468085106383	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:1902396~protein localization to bicellular tight junction	2	0.5	0.09275016201513969	ENSG00000196924, ENSG00000184009	376	5	19453	20.69468085106383	1.0	1.0	0.9953703703703703
GOTERM_MF_DIRECT	GO:0003779~actin binding	12	3.0	0.09283660374759378	ENSG00000132613, ENSG00000215305, ENSG00000102119, ENSG00000100345, ENSG00000178209, ENSG00000108819, ENSG00000125753, ENSG00000173366, ENSG00000203485, ENSG00000151239, ENSG00000138434, ENSG00000173898	388	342	18967	1.7152287936335684	1.0	0.926792535717504	0.8968960023072619
GOTERM_BP_DIRECT	GO:0048146~positive regulation of fibroblast proliferation	4	1.0	0.09343892707833401	ENSG00000178971, ENSG00000134057, ENSG00000101412, ENSG00000135446	376	56	19453	3.6954787234042556	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0001932~regulation of protein phosphorylation	4	1.0	0.09343892707833401	ENSG00000130766, ENSG00000108819, ENSG00000196576, ENSG00000146247	376	56	19453	3.6954787234042556	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:2000819~regulation of nucleotide-excision repair	3	0.75	0.09490357670669669	ENSG00000075624, ENSG00000108604, ENSG00000117713	376	27	19453	5.748522458628841	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0043113~receptor clustering	3	0.75	0.09490357670669669	ENSG00000196924, ENSG00000188157, ENSG00000180900	376	27	19453	5.748522458628841	1.0	1.0	0.9953703703703703
GOTERM_CC_DIRECT	GO:0043296~apical junction complex	3	0.75	0.09546108622401568	ENSG00000075624, ENSG00000184009, ENSG00000164403	386	28	20647	5.731032568467802	1.0	0.5905267194322831	0.5594463657779524
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	3	0.75	0.09546108622401568	ENSG00000143947, ENSG00000140988, ENSG00000115268	386	28	20647	5.731032568467802	1.0	0.5905267194322831	0.5594463657779524
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	66	16.5	0.09700585825511454	ENSG00000103495, ENSG00000116809, ENSG00000126012, ENSG00000160602, ENSG00000166949, ENSG00000198026, ENSG00000104907, ENSG00000062822, ENSG00000167962, ENSG00000115274, ENSG00000084774, ENSG00000160695, ENSG00000108262, ENSG00000013573, ENSG00000140400, ENSG00000185359, ENSG00000155090, ENSG00000125520, ENSG00000149480, ENSG00000196230, ENSG00000141959, ENSG00000006744, ENSG00000132781, ENSG00000159840, ENSG00000154832, ENSG00000164068, ENSG00000143947, ENSG00000182872, ENSG00000258366, ENSG00000140995, ENSG00000142733, ENSG00000011243, ENSG00000183765, ENSG00000105221, ENSG00000071994, ENSG00000104884, ENSG00000014164, ENSG00000104889, ENSG00000172531, ENSG00000107959, ENSG00000196700, ENSG00000131584, ENSG00000196547, ENSG00000133247, ENSG00000132356, ENSG00000132510, ENSG00000178999, ENSG00000143258, ENSG00000187796, ENSG00000130726, ENSG00000167548, ENSG00000141994, ENSG00000178127, ENSG00000132768, ENSG00000155827, ENSG00000116337, ENSG00000111642, ENSG00000178921, ENSG00000090060, ENSG00000115289, ENSG00000187147, ENSG00000133250, ENSG00000161013, ENSG00000109685, ENSG00000126247, ENSG00000147687	388	2723	18967	1.1848495632848852	1.0	0.9457805828416134	0.9152715317822064
GOTERM_CC_DIRECT	GO:0000785~chromatin	28	7.000000000000001	0.09776569502925184	ENSG00000126012, ENSG00000071655, ENSG00000166949, ENSG00000108604, ENSG00000117713, ENSG00000135446, ENSG00000132356, ENSG00000073050, ENSG00000099381, ENSG00000161202, ENSG00000130726, ENSG00000101412, ENSG00000013573, ENSG00000155090, ENSG00000149480, ENSG00000075624, ENSG00000174243, ENSG00000072310, ENSG00000188290, ENSG00000111642, ENSG00000198728, ENSG00000079432, ENSG00000185122, ENSG00000141867, ENSG00000166508, ENSG00000011243, ENSG00000141644, ENSG00000109685	386	1112	20647	1.3468613710068214	1.0	0.5944426375779305	0.5631561829685657
GOTERM_MF_DIRECT	GO:0035174~histone serine kinase activity	2	0.5	0.09795011129599052	ENSG00000132356, ENSG00000178999	388	5	18967	19.55360824742268	1.0	0.9457805828416134	0.9152715317822064
GOTERM_BP_DIRECT	GO:0008104~protein localization	6	1.5	0.09938521520791346	ENSG00000103197, ENSG00000177169, ENSG00000142186, ENSG00000178209, ENSG00000149357, ENSG00000213923	376	127	19453	2.4442536438264364	1.0	1.0	0.9953703703703703
